-0.0915653667900822,0.0904773118231176,0.00131491339251459,0.0153982366023879,0.00963843409233881,-0.0875268067475253,-0.00209011045055336,0.0859668630367588,-0.0931181258557298,-0.0336828165384677,0.0053443615770418,-0.0277681241458687,-0.0208990725206082,0.0860593201468739,0.0307383715509305,0.0738651919052534,-0.0927422522672874,-0.00970858894395113,0.081287964679697,0.0327417579177063,-0.0805460111188568,-0.0187773978766782,-0.0123641705310358,0.0458987366923121
-0.0886799697366532,-0.0609872794540636,-0.0770376145127968,0.0462093002441732,0.0630850246956617,-0.00275981383829082,-0.0610577169142191,-0.00535523903599904,0.0796722282278959,0.0925181236457478,0.00426842733930505,-0.0935751474092879,-0.0105190956896028,-0.0286536243892899,0.0584872904712633,-0.00838398297972162,0.0828387789477612,-0.0167803112323159,0.045196852698445,0.0840605781752903,-0.00781654543341578,0.0572739679741661,0.0897601624938924,-0.00878426829582019
-0.0887209230494802,0.092692086014321,0.0321224321048201,0.0455837575231831,0.00837680372066913,-0.063420745460877,0.000143140563773649,0.0620542334076541,-0.0891497340234247,-0.0828246682471436,0.00438107700330254,-0.076825432225003,-0.0510460161827839,0.0631061694943419,0.0197175378528036,0.0792007826694891,-0.0317130922776728,-0.0419620096439587,0.0225503608883621,0.0831561402116427,-0.0576960770451116,-0.0121044057460732,-0.0137793931468908,0.090971533929806
-0.0827284478740005,-0.0890804745722975,-0.062859360659549,0.0717380312598308,0.0113741056984483,-0.0124233001463528,-0.00954224627957575,-0.0126385447859479,0.0860293000422524,0.0910672118457049,0.00149536100014087,-0.110217835628488,-0.0409738929754054,-0.0170166530428112,0.0061511337849934,0.079423150268029,0.0587497995855344,0.0696273546175346,0.0615914311784754,0.0949689127442247,-0.011951545895472,0.00728521003408566,0.0222547006663123,-0.0268412541704596
-0.0826025170193635,0.0883493300921026,0.0641346547697437,0.0719700066489238,0.0129715742487063,-0.00980185876455675,0.0113939290871965,0.0101306876211084,-0.0874579287669846,-0.0897228522242936,0.00175340201595125,-0.110541465894014,-0.0384694410401035,0.0152724513482121,-0.00790373585140039,0.0792225523522405,0.0620037758199249,-0.0676239175777695,-0.0630332947557861,0.0949106322174798,-0.0108671744183684,0.00923717916665024,-0.0268747659502563,0.020028842858366
-0.0892572696165498,-0.0916219642791999,-0.0327780018405855,0.0448935330766106,0.0117773834081755,-0.0636307612431888,-0.00237913091016605,-0.0614616818795854,0.0910421456563022,0.083328445500813,0.0061161145962746,-0.078043043360961,-0.0486788029182751,-0.0649355053578792,-0.0163006571859526,0.0757492498580846,-0.0328168786344977,0.0418285831413561,-0.0229852713640718,0.0848392548855957,-0.0557870303406294,-0.011649790552089,0.0207603654728827,-0.093122461657269
-0.0891498040227042,0.0609122613121643,0.0761028119343403,0.0453209628099461,0.0639989618625804,-0.00540991475701512,0.0605179864394952,0.0069034956652825,-0.0803519250909906,-0.0943366110670575,0.00644745188566778,-0.0917912155023575,-0.0119990072107123,0.0312738177403221,-0.0587166155925435,-0.0100967274738461,0.0815789752156433,0.0172485119478092,-0.0429703553950684,0.0852879180361995,-0.00756594456874514,0.0563297330465124,-0.0960092588573835,0.0136457266274791
-0.0917127101128507,-0.0901618509173298,-0.000955372565572386,0.0151593064349147,0.010472097555711,-0.0879662276829821,0.00231663888005746,-0.0856869748157876,0.0934532819422527,0.032437535480962,0.00607169188487859,-0.0275959849380497,-0.0196103234280752,-0.084996971697434,-0.0309143630691826,0.0732684805427655,-0.0948458085749293,0.0121584127599489,-0.081492423479942,0.0318273540533549,-0.0796045787486489,-0.0203313558072734,0.0143047349756168,-0.0440193782207825
-0.0920225900144175,0.0298742940050284,0.0843812749243306,0.014877741812495,0.0891447107347134,-0.00384911175592348,0.0850023068984476,0.00480271439807405,-0.0291816875670728,-0.0961107344706047,0.00825206287277541,-0.0334639234281708,-0.00235547684056576,0.0358295625050755,-0.0850278505212297,-0.0733954155081917,0.0933138062669931,0.0786030491879326,-0.0176120790315888,0.0320303031356689,-0.00547793247785949,0.0802995747288835,-0.0470879503451853,0.0149193682437307
-0.0910297224614769,-0.0861504549826959,0.0308479332245487,-0.0160251582936413,0.00658523329469789,-0.0870936923099405,0.00400492812758041,-0.0864681135428825,0.0921114081901955,-0.0306637334146755,0.00224475968812961,0.0281577307436453,0.0218557934316439,-0.0811293977621044,-0.0329728030646909,0.0772193494288274,-0.0930052147045558,-0.0176487723770521,-0.0799989651600613,-0.0320954125688858,-0.0836666079579289,-0.0173025129922452,0.00326356511299253,0.0480610634394789
-0.0921200855761259,-0.00229383591702176,0.0893114387174946,-0.0160987562763031,0.0889100679776992,-0.00473586210274054,0.0843686696545666,0.001729450375245,0.034956001862811,-0.0951801912013391,0.00905171917114907,0.0362901944917546,0.00253805804260931,0.0299990712713573,-0.0873078274500883,-0.072447474368935,0.0922034810009468,0.0785516106530996,0.0110329505917402,-0.0345114263775817,-0.00433952680279487,0.0791222727809912,0.0486588027016399,0.0198233668258837
-0.0884752507140096,-0.0772944722429338,0.0611773410200945,-0.0465570040132786,0.00777658876763133,-0.062094936244024,0.00475725772344377,-0.060617402882402,0.0918221475566316,-0.0800944195170187,0.00369759945295621,0.0779221768675547,0.0513240490534941,-0.0576744534213928,-0.0271235565004745,0.0809281783342474,-0.0294431897362912,-0.0443801115956605,-0.0157648982851199,-0.0831108486658933,-0.0577926847125384,-0.0122072612583754,0.00638848220677684,0.0927865224129334
-0.089542784909945,-0.0336372378062127,0.0907821851533069,-0.0449187706443587,0.0642573498548431,-0.00787083739710973,0.0602055936978754,-0.00359864120908775,0.0843828200344223,-0.0922776896857887,0.007939157750547,0.091607751168528,0.0128502831951723,0.0142689641497717,-0.0663426061790288,-0.00987008826451456,0.0789019642910268,0.0208599187706723,0.039244260152112,-0.0864417922045385,-0.00686062151829804,0.0546553284285817,0.0950208416501369,0.0253658347593242
-0.0832538364047916,-0.0635009988423676,0.0879412372707903,-0.070403929002611,0.0137112792737739,-0.0132354822843767,0.0126910012022079,-0.0124722103926451,0.0916976562757001,-0.0878345939643339,0.00198647917844366,0.110021693845133,0.0397780864151181,-0.00898532695542623,-0.0186395608871355,0.0793300417545619,0.058120555285082,-0.0597934787479717,0.064500074180348,-0.0967205990668817,-0.0141384903996636,0.00894305291632538,0.0264143410382859,0.0295783903442015
-0.0823663602817411,0.0637535651868402,-0.0892115060682935,-0.073019230350669,0.0111611271829113,-0.00992423018995186,-0.0104467056477097,0.00941464728554992,-0.0899207666371356,0.0869027033454244,0.00158621788528757,0.111578970826734,0.0397600055705028,0.00596191254413547,0.0151244180258854,0.0801786398057093,0.0622341326275885,0.0657905249795723,-0.0712675954099052,-0.0946627199786875,-0.0100386868824651,0.0073423977491479,-0.020946892744621,-0.0228619007730115
-0.0974095228661378,0.0195609208761432,-0.0714056622147916,-0.0213025226618111,0.0892132568709212,-0.046384966178037,-0.0611781674012156,0.0139129951609427,-0.0602590376579737,0.100807388119576,0.0457112476228708,0.0505681528172627,0.0121176831111175,-0.00518471263802328,0.0959950827921799,-0.0659489649635143,0.0274068000342921,-0.0491590522611528,-0.00368777262560239,-0.0616253159211557,0.0318021008614488,0.0231065028980153,-0.0752346987933097,-0.0910584815815861
-0.0974099940772094,0.0613457031191716,-0.041416150317878,-0.0212094516902009,0.0547467521362943,-0.084314349577885,-0.0186967562848594,0.0598269767446577,-0.102829990727436,0.0563828923170582,0.0457113250036567,0.0466956340052746,0.0223781285184556,0.0744806056111598,0.0616176868130465,0.00956458217964869,-0.070705201193314,0.00828644198599258,0.0476707545185323,-0.0615667120168855,-0.01139667746501,-0.0383692133058669,-0.0849502211589637,-0.0821290475272973
-0.0997307475991263,-0.0149843285635869,-0.0619932968099021,0.00305115129801263,0.101632432493855,-0.0543727005590082,-0.0634713301812337,-0.00511665086884397,0.00751438177170918,0.101919550982833,0.0594625108741856,-0.00795137245645314,-0.00162058577611382,-0.0422748073328247,0.0921465929306892,-0.0980206151731136,0.0170271820767538,-0.0652029280324122,0.00353040448135517,0.00937755252874066,0.0573510256233417,0.0149045574888155,0.0174862476741732,-0.0988149092489018
-0.0995760660784098,0.0641216118793601,-0.00627224434749026,0.00285372417096873,0.0628046976021885,-0.0956913999771543,-0.000246722693351962,0.0641641147538692,-0.101881375301601,-0.0107017160863223,0.058408871173169,-0.00629431533714251,-0.00371639838769162,0.0972187304092983,0.0324653793649259,-0.00614943168162123,-0.0989321653156219,0.00225716188828534,0.0644552490155893,0.00877831540734044,0.0024270796388731,-0.0585422311579422,-0.0994551978490683,0.00991036027125407
-0.0959182492098171,-0.0457558499523927,-0.0643619723264462,0.0255686046828198,0.0841934076150708,-0.0388777835182943,-0.0606969253806981,-0.0179594374391886,0.061971332383671,0.102914608375857,0.0370960347421326,-0.059345252426186,-0.0129445079515851,-0.0588397463593391,0.0710212908300814,-0.0538992467444692,0.0381255013597395,-0.0439881214031883,0.0137002309076246,0.0680548456703142,0.0212997117978672,0.0314061291931194,0.0850264100309407,-0.0740061335607091
-0.0958273266157894,0.0760967658625482,0.0218861747087711,0.0253156149616351,0.0457697686400529,-0.0804336907470338,0.0124534389515892,0.0625188887975863,-0.100453681841295,-0.0652603010848346,0.0366086676209564,-0.0527192988210129,-0.0276554119821192,0.0926413863940985,0.0063840670016872,0.0256165809787227,-0.0633335731506873,-0.00972837431607158,0.0455335419719233,0.0673988674388548,-0.0246251707898862,-0.0308095852981466,-0.0790231331111975,0.0803707300263054
-0.0936244185769093,-0.0715846619535268,-0.050865756109561,0.0409132793253193,0.0542766333139725,-0.0501230895402284,-0.0333072738185598,-0.0368005015625733,0.094402512936977,0.09850059099747,0.029058480536078,-0.0857825599663486,-0.0308622624695946,-0.070383402851868,0.030214814162059,0.0133003466893131,0.00775959934224784,0.00778637353794297,0.00637880475054082,0.0997115086535175,-0.00793934344206463,0.00468609442189658,0.0894501273916127,-0.0868570155737786
-0.0937442872323931,0.0715382384486569,0.0501995018419964,0.0404392031192241,0.0546313088205374,-0.050760475117342,0.0329767636729234,0.0372017949607856,-0.0952836093048234,-0.0977729794530729,0.0298519522378706,-0.0844719341264725,-0.0308869594435642,0.0712824247125601,-0.0296790472754795,0.0131602549576342,0.00749161566395046,-0.00780521332410345,-0.00471277185467836,0.0996077499962833,-0.00826833069996003,0.00439208197370488,-0.0938186472553664,0.0855230660362663
-0.0980466620762095,-0.0690769064597557,-0.0193791420131857,0.0198502152124788,0.0591343383423397,-0.0851290594654771,-0.0151548268391261,-0.059148243453124,0.10022835579901,0.0594189755104672,0.0496739511871551,-0.0449692408844705,-0.0205580026613153,-0.0965509389763691,-0.00279469068122776,0.00245350746632506,-0.0724639586283235,0.00105511044288055,-0.0467574793606103,0.0593234638612397,-0.00348752053491235,-0.0413907453557131,0.0962235110833168,-0.075451598576023
-0.0977342740787561,0.0421214710014791,0.0594155834711201,0.0211691167216505,0.0891497102277116,-0.0494070886879222,0.0574900386329229,0.0199251057820024,-0.0582087397866137,-0.102572538530081,0.0482584035120967,-0.0503871816042112,-0.0129822543992634,0.0635187182437002,-0.0719298047962154,-0.0655645142809073,0.0225410386719439,0.0437367702508783,-0.00613613288558277,0.0624529199554735,0.0348749601626484,0.0184320618908342,-0.0871733730215595,0.088997955775663
-0.0985090200773066,-0.0676240270428489,0.012785860784956,-0.00120203920673638,0.0550489890178615,-0.094840446714127,0.00331297066975421,-0.068045507774511,0.103843899999252,-0.00137569277863123,0.0504637541344244,0.00220429112894859,0.00172111836776917,-0.0948372236635503,-0.0388866615787309,0.00900633836205835,-0.100008938776642,-0.00325517807495945,-0.0674358546535848,-0.00329026206920842,-0.012329844267651,-0.0539626839587317,0.0888409826489398,0.00857485079732473
-0.0991967889663581,0.00901919444804328,0.065137499089506,-0.00138945437463485,0.100975881047408,-0.0506503084456016,0.065231074505222,0.00177383202757902,0.00536569258921773,-0.102310351373779,0.0558605558011639,0.00331426491643794,0.0006369577915681,0.0352198647564752,-0.0954478202160427,-0.0972232656160553,0.0247201948671694,0.0637035005719411,-0.00247806262296989,-0.00382122616040696,0.0536654203684776,0.0208582209798488,0.000946289483521053,0.0943921331532829
-0.0956419314346376,-0.0667584450964896,0.0435085282241879,-0.0243525503153391,0.0434158699170106,-0.0816279812010391,0.0157380051376157,-0.0633450046849429,0.103106904129045,-0.0579844442933344,0.0348915853077734,0.0501044894190851,0.0268175788324424,-0.0739208301506964,-0.055588084620594,0.0303329056050305,-0.0676912961188271,-0.0142484572138761,-0.0472177568220017,-0.0634245748970065,-0.0287574205153438,-0.0322470675783932,0.0692495108273525,0.0829529497137508
-0.0980839483354301,-0.0229596800781908,0.0677983778230802,-0.0216452567035103,0.0885508884850536,-0.0530179713818473,0.0561131739190563,-0.0175568952135828,0.0651668457633895,-0.0987429084399637,0.0507385524756103,0.051460372969819,0.0138065466940549,-0.00277653429333306,-0.0952521566123821,-0.0634293716634475,0.0151432050229615,0.0406585166007649,2.0755433058625e-05,-0.0641202016782714,0.0368937605217494,0.0121027041570807,0.0827064730420765,0.0984243025821128
-0.0941095015310577,-0.0521517745906927,0.0689215885856456,-0.0392355238529627,0.0548251964330255,-0.0535997926461019,0.0349115225927134,-0.0364856701526168,0.0992168351474255,-0.0931644897427935,0.0310694474011406,0.0823631229915767,0.0309242893922421,-0.0350879785940839,-0.0707844845507297,0.0133696170028708,0.0019059355008905,-0.00670646929299314,0.00165228800480859,-0.0978100260172042,-0.00861317981485227,0.00111496807085794,0.0868456550179595,0.0959518711567231
-0.0932278761626547,0.051926874624919,-0.0721475260329752,-0.0424459822490948,0.052816571942018,-0.0483540849661375,-0.035550017496004,0.0332211325688611,-0.0984850582357079,0.0950093389731561,0.0278682106874916,0.0877494560443022,0.0314409777305778,0.0300142522571993,0.0680468850022473,0.0155788160791773,0.0114366013442984,0.00959943321026677,-0.00982084609954525,-0.101282296867252,-0.00922352549614466,0.00576696774932673,-0.0818603491206763,-0.0898734969481246
-0.102850035515991,0.0106735079379176,-0.0408758124802463,-0.0064365629783649,0.102685229448961,-0.0830088064880942,-0.0379327298668004,0.0133633943875641,-0.0346558086033675,0.0710471757467808,0.085393617390347,0.0164162101728999,0.00545221095187892,0.00159480189688574,0.0743993908640517,-0.100245635334353,-0.0496744636315765,-0.0359225085348738,0.0121482773262144,-0.023906632564307,0.0883422127494524,-0.0452939050414422,-0.0447649619169123,-0.0965096407976894
-0.102907447469481,0.0349999208825331,-0.0222967610167847,-0.00607956056380481,0.0928973472614275,-0.0943564949174543,-0.0156158578563185,0.0364139910686216,-0.0714642637965282,0.0303205022775649,0.0858483364987252,0.0154629678331385,0.00569431599300695,0.0543742143011608,0.0500813075915507,-0.0748199473389602,-0.0841291689658396,-0.00940514671895684,0.0355212640271069,-0.0227100547557972,0.0728903122355967,-0.0687848038915209,-0.0931217613761395,-0.0488616917934071
-0.100641889911711,-0.0447658296913389,-0.0379792254495801,0.0169130226420448,0.0893263097336626,-0.0759249169938131,-0.0372273197366191,-0.031749798221415,0.068617350183136,0.0814860350701128,0.0688952224109814,-0.0420589185361781,-0.0138855040505906,-0.0769024298112714,0.0431286025456621,-0.0648829848248576,-0.0381443782493162,-0.0282673133538665,-0.0154106812425698,0.056218237573628,0.0536296973773851,-0.0303187868523998,0.0947211391132574,-0.0964130958662106
-0.100448386247608,0.0518316598397422,0.0291487772254763,0.0172604134923952,0.0821854354052899,-0.0819878457352687,0.0273208854728264,0.0409912701721342,-0.0807859249223498,-0.0707911290947705,0.0677463786705347,-0.0414881440448885,-0.0164448899531268,0.085507277805929,-0.0244862401017759,-0.0482477827097455,-0.0546428379880145,0.0150413583744924,0.0276289020968915,0.0572631098845655,0.0421367106914407,-0.0408154550390073,-0.105124666601626,0.0876861004278406
-0.100883850883859,-0.0423148453246823,0.0384701941659271,-0.0146570973093503,0.0815921586636071,-0.0868814181923,0.0255209140340901,-0.0423634384317374,0.0856969909101275,-0.0576509731107081,0.0702905267219418,0.0350761527008729,0.0144097145780488,-0.0542765092379993,-0.0703131799611479,-0.0464798869788327,-0.0676983158006233,0.00943500993488503,-0.0352779026363608,-0.048869686772718,0.0429262346088248,-0.0499744267432394,0.0993997551413582,0.0855214331083283
-0.0995885432107802,0.0369680877836252,-0.0516228127328693,-0.0203171679432215,0.0817624234780576,-0.0742533288063854,-0.0369173779472122,0.0340672859363325,-0.080721374547441,0.0780372438855794,0.0621061125897928,0.0483079430021207,0.0171824623495441,0.0355139052141154,0.0808017160914332,-0.047634031058297,-0.0364818130740107,-0.0187447008144719,0.0198952643507579,-0.0645890268234479,0.0379378283556436,-0.0271719354596925,-0.0922349372368181,-0.0999756878475952
-0.103521797307727,-0.0375862339608269,0.000170074895948522,0.0018428331807133,0.0948926261205467,-0.0983927448415042,-0.00405482354517867,-0.0371607116724951,0.069487140232388,0.0130586688636108,0.0905052732050863,-0.00532942451058018,-0.00172972740668614,-0.0682309539703478,-0.0157617910882448,-0.0795136268158885,-0.0947815002797678,-0.00699047445324389,-0.0366874635625898,0.00740478516446305,0.0808892755418294,-0.078380889134283,0.0944594546580166,-0.0141078883469996
-0.103028806119517,0.0188820014267865,0.0360564224945551,0.00447068845398662,0.104584148163983,-0.0829147950981388,0.0372944618008413,0.0125791343048398,-0.0238601927905031,-0.0721585358499344,0.0867990672990099,-0.0117935153097323,-0.00401684262685225,0.0459719244843746,-0.0575321840590201,-0.105484342060064,-0.0483046686101184,0.0353366587858785,0.00648202667874242,0.0170042377587552,0.0929547013783298,-0.0452168692193333,-0.0424278154922911,0.0929720647836935
-0.10519535022029,0.00162934390108537,-0.000268180710061475,0.000226390316379502,0.109630853920253,-0.0993504285985766,-0.00024376333086249,0.00179907904012256,-0.00326629051034564,-0.000140361963322646,0.105420685337789,-0.000817290139618771,-0.000328623948435586,0.00354508936767753,0.000886966642861866,-0.119435647592847,-0.0909565921678785,-0.00174517251775888,0.00218961562171597,0.000777280060091932,0.122410285752939,-0.0860127610859805,-0.00619626976179168,-0.00023312130326577
